gene_id	gene_name	brain_A802070	brain_B702085	brain_C210018	breast_BRN117	breast_BRN491	breast_BRN574	breast_BRN58	inof_1	liver_B603125	liver_B765065	liver_B802097	MCF7_1	MCF7_2	ovary_OVN218	ovary_OVN377	ovary_OVN85	PC3_1	PC3_2	prostate_NPR026	prostate_NPR029	prostate_NPR036	skeletalMuscle_1	skeletalMuscle_2	skeletalMuscle_3	SKOV3_Frg1	SKOV3_Frg2	testis_B606080	testis_B703033	testis_B703034	TOV112D_1	TOV112D_2	brainLam_3n	humanRef_3n
ENSG00000274640	SNORD109A	70.175652974957	76.9193154556615	80.25620804850121	7.82269892991385	2.08131921213426	0.15067689449001276	7.616108435864855	0.23019546221485102	1.54445913978304	5.18542034452935	7.760743479631269	0.0	0.062851710764719	14.1812519255304	45.279738014841	12.5381261675813	3.5405401037372597	8.881390738045688	41.132670100104	45.316703331165705	51.576059582009705	20.696144606884054	24.867120523625086	5.244672299245528	0.128304532376074	0.595421446433282	32.3643718287983	20.17880646152444	37.311460694974606	1.19410708665877	1.95142444498277	131.71175892774232	5.85615962659568
ENSG00000274998	SNORA17A	81.87907319377051	77.30715678441399	79.90533658454609	503.080908644475	434.570595315215	354.9304980151484	517.6656574811109	159.86241551110902	200.506937801413	158.93248368161198	132.29561662894	842.05367424014	796.5347596057429	289.680599596638	263.212639091759	318.824208299631	273.244800712378	260.488900594143	743.9421971300791	647.270164154457	519.4423759141259	294.4934420616523	181.40217543005798	96.97017410414259	187.95631802821998	188.90651689809897	286.937240755328	258.1421951014532	357.21784216709	122.00622932417	119.75088269509399	206.933311248438	733.9652543653116
ENSG00000275043	SNORD25	174.51042249201	65.3275026353797	149.098240604623	760.7743816118691	287.226128817891	151.18925356774434	605.90848768347	102.527229813172	188.82940990455	164.348828384602	145.477985843283	500.023227694728	568.061039458037	544.913122092475	1050.79788714386	409.08844279797006	391.94303514344904	466.353269465803	504.957214119538	258.687994425434	647.222482419179	248.20198782945053	135.46494767217578	101.33068029755013	240.56249001483	195.63448665952598	347.359968287547	147.10855473868847	211.351347499304	46.9498460019315	53.8295158019069	161.17342399139798	334.823757619976
ENSG00000275072	SNORD50B	27.7845839944168	12.7849697191658	34.7656939533028	31.742508948736898	18.028899496356896	22.797324777696858	14.764708966492558	32.0142805515072	96.4533367045912	149.610036055181	129.631784792508	6.83417998299422	2.3227806152178703	137.759004399137	143.6801593403	71.2335390607191	22.7243646367912	16.997728538185697	42.9279886436428	73.47846190982351	192.967934048975	219.97671275088	270.0959498240889	147.14853775483763	2.8258320955904503	3.76618585471442	101.17986105420799	64.34783369190204	74.4966283183876	16.6632594728965	18.984167777511	11.422331683036454	8.65519444485862
ENSG00000275084	SNORD91B	7.83868063825362	7.2950813062485	7.6810262343188205	115.392326842288	48.435955392403095	21.68149773197456	20.992226543656347	7.31381471225014	34.3319906977195	30.4737203000659	19.5052314174643	61.809053143498495	56.745823482211	44.4826592693585	90.43064788654301	39.9448947868506	49.2355721379599	48.5911673980494	93.5344533495294	116.757519178642	133.835178186818	14.877999038388095	5.226773610042241	2.9257662747970623	8.97323245264371	8.60919722923008	23.751985872483697	2.6042844278219692	10.788059071206801	14.6417852970962	11.352023534727001	30.010500069969634	48.06102030168686
ENSG00000275127	SNORD116-22	100.245615486924	107.884802831179	182.625615434058	84.8962309590369	48.527387373973205	8.9741601600325	76.18167384990029	1.74465024249742	28.0766015936837	28.824077124145997	36.7143676186194	0.0	0.0	114.138008881768	242.46136096976602	81.6973151267642	17.9487605756856	22.723667692550602	297.110605067388	340.043158583998	306.942444962014	139.45683138050035	152.88703683222568	83.88608158336736	1.97688481503821	1.7346911056908203	64.1731572367996	49.15390680961773	62.976107509552	14.1539737036735	14.1503245752546	261.27756863139865	15.770310571450167
ENSG00000275146	snoU2_19	38.6552273582696	26.3071032898156	39.8480199496857	51.0275077295181	21.7532928508218	25.834044123133758	63.30559716459134	8.11719254036052	9.65729352891096	12.5491748370292	18.7921896441082	13.7611819339689	12.7940391340168	41.4612347686249	48.580333438668795	22.2272417972841	16.292462154392098	17.8924269359135	46.81763980638971	95.73836378699741	64.7460102789517	15.4611145656796	16.327943358901305	6.961124434870492	8.9225402265647	10.816235106322	32.3790494237618	36.46345281984648	30.5291120136341	4.54768179342143	2.84072902542497	16.36268404394973	19.435128661424333
ENSG00000275524	SNORD115-26	15.5932930441475	27.143483201802898	33.8433932072544	0.0	0.41222256759839504	0.009640081076768016	0.0	0.0	2.09594617577054	1.8035856946119198	2.81948591611077	0.0	0.0	0.014791672908732	0.297122861870857	0.095961449442464	0.0	0.0	0.8854126390025079	1.37174035172065	1.27575175989375	10.239153058332603	10.704624456517873	1.88084725696307	0.059902431519429006	0.0	0.45414199340915	0.0	0.503015009226216	0.0	0.0	276.482975514389	0.98610834176268
ENSG00000275529	SNORD116-4	3.3803615691508995	0.5948349002827739	1.6106903112159	1.26300248538756	1.6452514190924499	0.07107926685675584	1.1325038457568253	0.175839630491861	0.17294263394846102	1.2651839059505001	0.804388971672803	0.0	0.0	1.4220497574451398	2.59536141550059	0.6407858422316149	3.45740624934981	4.4257469677862	6.48921231141793	5.50030376970755	3.63123101321175	3.051523864680679	2.9235989309676658	2.814299127746719	0.268503840104735	0.24478521564521896	0.785055422725497	1.3332247127528156	2.3763325554808796	0.5525880824554711	0.0	3.5153118624895066	1.9376664087992903
ENSG00000275662	SNORD112	36.3701785799028	41.696798319081104	52.429131096525005	38.8569148982449	37.4091721156822	7.4798684210189395	17.106079865634296	9.4513801389375	3.1622166574172597	4.98024791451199	3.5492339258803796	0.0	0.0	93.8918851901132	224.563147247011	117.52702285932101	0.0	0.0	28.3779380987098	32.740452168471606	86.5024641787879	9.942435148464579	20.99052405443668	24.09127449717264	0.0	0.0	35.520395263880204	29.096600867782666	32.8443922036925	2.7514715093609303	2.69262369809295	81.15998389577517	0.7697951851782606
ENSG00000275994	SNORA24	72.32325435483979	32.739320793261	71.40128159678909	1079.23868983572	615.918026868894	535.4655324640987	1778.8486857517328	263.431809880113	616.454239846621	636.273466230487	623.649605369841	1338.31475184857	1372.2694359111501	140.810620443237	220.932652141886	247.578900990803	1163.42634099011	1003.7687424049699	2699.55956736093	3426.93299399743	1099.8101236515402	526.6910408145212	409.6713218121565	155.11593619000303	366.43384358957803	401.256529189432	194.497484960258	176.83904049712731	255.276654867748	182.63831583290698	188.886681379832	93.982630274785	1641.5335610642899
ENSG00000275996	SNORD27	950.688096640448	407.414736806027	1331.9209638238901	7554.259413596941	1714.29687337018	1271.1892113995675	3850.610249025931	372.14188895144304	2125.5663819324104	1916.5858951629502	1496.08915806689	5682.39111081942	4422.66402916101	2652.30222605623	5070.04769370406	2318.60890664185	2944.8593019792797	3349.1296309908303	4225.077171684289	5155.8584257727	3760.39037638549	1559.1365428342353	1389.752636893633	749.8046665230664	1323.85533059838	1141.99163772159	2218.0901678171	685.9564136768238	1435.43025928956	319.252997166206	347.709789782509	635.1853338903037	1713.4097091253968
ENSG00000276314	SNORD107	180.928539931326	201.338677371288	400.407037103171	159.43302226222798	115.516548567026	32.19325137516955	141.60711680564694	3.5964138710930897	58.8798153659724	70.6357006428882	81.25850346850001	0.0	0.125703421529437	273.946377856605	801.6605742283009	314.550772500625	51.9318349311081	75.3758979937343	538.4149131319999	830.511438817713	511.445834606465	253.1509725978819	319.3423516626664	216.586993865654	4.68064152408191	1.9477599391919398	211.973679384181	172.41316563931503	227.667964461817	29.954795578719697	25.039751847143197	239.75469508659634	21.01399629733743
ENSG00000276610	SNORD64	203.227287074663	189.26205569125	447.400425787447	83.4508672088698	32.0960757640244	30.63880965778905	140.19842485927913	3.9563916860668598	102.03150683247601	78.6580856603181	90.92272671186251	0.0	0.0	235.841114499828	162.982113446774	89.34329232225029	24.678777239375	26.847077822960202	218.30926595777999	190.342796434397	255.484383391057	516.3271791038176	420.515476244496	276.65117369275026	4.22866794355673	4.909000880023781	315.75798302005296	159.4317021056803	236.629954438095	7.143635289118559	10.302776083332699	167.78056138930467	23.656756612716435
ENSG00000276788	SNORD26	563.9992818629989	364.378743439534	720.98599678976	4237.282573470229	2915.23598481808	1447.943734709575	3685.936246754753	501.06878689504094	763.9146055290131	933.031017390244	725.148463840622	3870.1872635942204	4472.0312859981705	2915.7666402880104	6564.07981106427	2290.98277470248	3122.54577555845	3741.1649495456	3304.4918019675397	4482.21322828054	3444.1124278873804	1521.5461963299388	1101.8069324085402	844.4718126467793	2170.72646560346	1747.2764857337	1899.8187333627	798.5302434247232	1200.3513478970801	451.22854880539904	402.812167513667	1019.8185965866027	3767.358369700714
ENSG00000277108	SNORD49B	10.5759322509491	3.91736412476465	11.4116035824005	74.6432259189358	42.995041854023505	11.931784371644651	19.80845160827484	32.1456824492933	27.291861582729002	37.2640975270781	20.642744060272697	86.9877879416606	80.45714679328691	46.944953497850705	87.6519516902437	61.7599499852018	60.516082759577706	59.68483412951179	59.5587083752462	65.4073763061337	78.2584149010181	31.602044842499946	21.520681439669836	12.83663628723993	16.1736565102458	15.1736297445892	45.2987601415549	15.968973243164639	33.452178251585394	23.1999074993842	24.752312586848802	6.7743480719044635	70.7179208811889
ENSG00000277184	SNORA9	291.20817919702006	248.143357430476	533.813095976672	7414.767313699109	1441.8932579601699	979.4360746693628	3412.952890877181	189.692447273267	459.254346561555	347.969326841188	327.716283438339	2731.52232576499	2623.2043756940698	2069.9131902118397	1340.05832900532	2869.6243338057698	1107.02009227697	927.7156147388381	1386.2433253775	829.286551802605	595.390166441603	1471.7592060782627	1660.6458898684396	759.3756039425352	406.584471305048	401.141434996872	820.885828805321	1245.4591901669612	1230.57971068072	371.87114888463304	353.217926685574	509.376011993246	3116.4890786215765
ENSG00000277194	SNORD22	110.09427009162201	76.48491145369779	172.112090420617	1170.58943307931	537.737880481806	552.0261215395503	571.7601574172553	253.455309125409	346.478030551876	478.501493304244	420.084524674206	427.10119743613296	471.905926198211	1153.4808858327601	935.9098275166789	957.054132555298	475.09536419030405	495.738866676952	835.484159900793	725.012270389507	638.7206853362201	1057.5126297434147	696.9069749970928	411.5084169205895	951.7992516209531	865.847472295587	377.044103136502	339.5438307797605	426.31995529785	163.296486936212	157.335557288367	202.3948275032483	831.995269535179
ENSG00000277370	SNORD49A	273.003065387193	221.20290709951698	469.534688429208	446.009311220715	156.276348362617	179.61544431777855	202.4334649490397	203.344486302821	708.191414792154	801.684840079614	793.336877358195	312.830464052242	238.10154256709401	1015.39479827661	922.787361747222	925.920004626539	165.88350135693898	155.738158711284	290.877129357249	223.21079670231003	460.227695963125	1084.145269455301	1086.9531437825037	467.1516648745034	44.7122027976486	54.138610341161396	601.660034695338	382.06876123354243	525.602400162075	273.62177894171504	309.375521436352	68.84219652556892	166.40261013140832
ENSG00000277492	ACEA_U3	0.754184500138994	0.453632544140297	0.7043447924489671	1.41033544489834	1.3967123990595502	1.5284315922460676	1.146186965033526	10.598582861934	1.16687941018484	0.633987927672283	1.35825081685131	1.3361791669698302	1.07251363873556	0.41990824230515206	2.07969159055397	0.265093142657464	1.80229193146492	2.74340316641689	0.695160747540339	0.7950801088055721	1.2172244159777599	1.8597762667499185	2.070260080174311	0.42080786690358507	11.599631857077698	8.707836412296269	0.77287508590104	3.550221901523132	1.08778440664786	2.37980021418938	3.34787439920828	0.14220729668871265	0.8113308177919564
ENSG00000277512	SNORD65	1057.6726265077	495.49114158779196	1647.0784905762	8360.81493264303	1647.34618299892	2032.6724931257183	3915.6540415444456	604.992600250115	4161.380600521629	3186.15649969485	3106.75152396612	4521.96701532108	5462.90077496542	4381.64641596567	3635.23358230933	3052.69816458748	2434.86289477007	2433.15687301315	3127.46700727992	2900.41841200112	2089.63499847746	623.6780587571624	1052.907809828829	943.3536132036172	734.5894993173359	676.65668959126	1803.29381998594	772.0041264477553	1432.23642964083	351.956573917973	350.119000472396	749.4315716933334	2708.52663355099
ENSG00000277785	SNORD116-21	37.8990420774237	50.3883129552866	0.8154849754850699	46.850505162617104	0.136620550527888	4.496292550138455	33.80178046090304	0.477676978285149	9.36019436765084	13.4390316179479	0.0	0.0	0.0	58.6368193876154	139.766790681706	54.76013513525329	15.4677774677335	17.5022336850401	110.647779225607	145.60269357877598	121.422108032145	0.004783426249964085	181.10132183676674	57.61047008615087	1.37781517098519	1.80915986474847	48.357503149893596	25.964702681240386	44.397515505934294	0.0	0.0	106.97127475329513	17.270637474719067
ENSG00000277846	SNORD30	119.384158706014	59.03128501011211	101.894954921716	418.131246957977	313.665213409592	91.9923954359945	319.867453883029	153.42007760414802	123.00517420261801	206.41876858459	182.157480931474	867.078130901849	826.477611015231	391.191100899903	948.3008501781051	552.247957143519	572.064475720549	617.6642062374019	276.065141781587	202.163045630813	581.415906884967	181.17071820477105	166.80951176776964	118.69750328531931	112.25715666741002	92.00524759539091	263.77861631064	149.04065455424708	238.636911954374	144.389931153127	147.248155619301	60.32845107168754	178.63635665585664
ENSG00000277947	SNORD3D	11.5348124631299	7.27813083726774	5.86553188868991	1.37577831958076	4.0710324153381805	0.0	5.9912554611180315	88.08692024685791	8.12203179967876	46.04965049474879	8.090144191178549	216.798258957205	130.61789530630801	0.0	4.35683698374394	1.6422431603771397	201.10669958644903	184.529768598192	2.33833641444101	1.8689377409863899	0.0	60.504141427898425	31.34429875612779	34.623809437269315	120.026960375385	62.5053279206808	48.0814026798645	25.112871092804603	55.4257609186951	9.50586842884474	16.4386554733479	3.1891057067925264	0.0
ENSG00000277985	SNORA67	27.6014801854062	24.215063590144602	32.566562091785194	132.0695642772	94.0979247751561	81.81807937133303	71.80774155711003	111.577898463692	29.081702074562802	31.470830989372804	19.708229509099397	861.665253825966	752.144893855543	35.6089948063585	40.4019638937684	34.0688726918117	599.024576309392	558.279121751303	212.46610570816398	185.29563467211798	127.907914660243	131.5234287779977	125.23836554796726	39.462671471543466	92.38716776517109	89.13780175649859	319.388262011469	177.15044129654308	210.353174489755	136.721052759937	154.435467131732	56.306306688376594	590.6530042265216
ENSG00000278261	SNORD1A	0.8011453604584341	1.57922853853894	2.7801147626523703	15.0115112266816	2.64339899227932	4.385157373571468	17.727417377151607	15.713328682251401	17.8533482116683	15.0166182849181	11.6691473739267	3.1671813109458	4.29798719995332	39.994314889863794	37.4112725970755	35.3933797169549	102.505653647072	111.873828974075	10.6359962899655	7.95683358119627	14.3516981770899	30.43759237034185	11.859797001019896	3.4322039488805727	6.826328153575781	7.93092720028815	21.1225051819568	7.042127941018603	12.7864764848918	39.5200718263295	40.9381923868779	2.7253745427325633	6.963311135335374
ENSG00000278274	SNORA61	184.573317045055	80.8920645901586	188.648033165522	700.5234379447929	303.519512019746	713.8203828663942	738.4754798460898	210.56169839094298	277.951077470697	273.898451407904	231.47627623674998	430.91999971384905	430.701445454293	184.904447986707	236.449430211363	248.24763171677998	270.428589594191	263.68572088985803	487.610113156756	530.369538527708	408.67290839832003	704.5504812749742	1010.8554628528683	364.37135136112886	225.26187123021	291.75339363471903	528.882177848909	286.09111423137267	433.73959291195297	112.089007971199	107.01756850524201	123.10499031267467	665.5372455136429
